Highbrow Cultural Capital,Fearful & Sentimental,Sociable & Energetic,"Tech, Cars & Action",Conscientious & Organised,Pop-Culture Entertainment,Life-Science / Medical,Status & Assertiveness
1.36648661712982,0.43989959824847824,0.5166872165853575,-0.9619888769516651,0.2605640221764288,-1.5375264315378063,-0.4581877828704695,-2.92867740320026
0.14507228510633713,0.9659038059571536,-0.5095763197944425,-2.0851283124193003,1.8017487007502195,-3.508246683269924,-0.7002533101326586,-1.0254929243535298
1.6521973075387337,0.3004773687884805,-0.26252145088693224,0.4079488061895386,0.15973711823386577,0.2945547645882693,0.18481566134445074,0.36001175757057824
0.917856769952866,0.42913451857943563,-0.8378437917165972,-0.7073940455265876,-1.617947214036548,0.39238706921582023,0.46408395903696065,0.8002246594922946
-1.2967917583847701,-0.40859329537788075,1.1453866447852135,1.6121168925080818,-0.251600847445693,-0.7165600547691898,-0.2357646927258744,0.29388076951776504
1.193572894529704,-0.7662183915716382,1.8362563236663085,2.1230191832183576,-0.20677515520626377,-0.21943163402589239,0.12771161773042522,-0.2442794720922211
0.14639373235739236,0.29192784785871256,0.7106014771807417,1.3529677520142718,0.5917105991217088,-0.4729991666758841,-0.22022306332237598,0.6719842667387799
1.6555418874598984,-0.7496930559450042,0.9480578424391031,-2.072100789624514,0.4716799769903613,-0.280278319289864,1.4154082614338972,-0.6606495423042333
1.9771256131062889,-0.08936748819718741,1.8213091701165622,0.7099400709729135,-1.2462552873748265,-0.3721580565726331,-0.032295756671321604,0.16094708025871074
-0.5699919462858734,-1.4183446125724042,-0.379204497742175,-0.4783862855605542,0.6023112799598909,-0.6659018310670574,0.00868209059132457,-0.17094526586371403
1.127371293014054,-0.9707336970656155,-1.1862551826069687,0.35281119453872883,-0.10586430637701788,0.827536528750832,1.805296862308133,-1.1583822974781615
0.10875471792920957,-0.17442995339697137,-0.07484762068874767,0.9851490628988353,0.4588175894893193,-1.1507113662203818,0.13134146922625767,-0.01962016970916514
-0.8606762599652237,0.9821094037472211,-0.9096218652921114,-0.027014458999434214,-0.45928270507619706,1.4178330818397122,-0.6816140877667441,0.14730348170699842
1.7247673017259944,0.12645692413670817,0.3366435263490229,-0.33957000161648143,0.2152321485343833,-0.5471379076468281,1.2647942271784658,0.7204927579294057
1.3239376956309477,0.2622587617242575,0.2773120455431214,0.7170270489833569,-1.0387859446673127,0.44997665361595046,0.8367562040838243,-0.891087197004118
0.486536833243609,-0.6691874431339858,-0.6420583561651328,-0.18824294457849605,-0.7655832353574119,-0.29992984551759333,-0.3780074167415513,-0.5576586605249042
1.4769967428833488,-0.10459878325296677,1.5516310807215137,0.2342556215782609,0.2919215338139347,-0.5590953270205463,0.9727521441490715,-0.01141469053270817
1.0486568589019076,-0.04501565039851596,-0.7753011109907899,-0.9518211998489966,-0.03655506564243594,0.8975308280627772,-0.8983295950152484,-0.26570045536823883
-0.6476108548658512,1.8731694393900193,-0.2597418466349818,-0.8249595419581391,0.9699641599085873,-0.41181586010737636,1.1655162298050559,0.5790645484769147
1.0895637863869025,-0.3134761334336222,-0.2348191824581275,-1.496771344335726,-1.0150178451088325,0.501006325198542,-0.9674854754436877,-0.7193659571066394
0.11544818725426557,-1.0365946717150822,2.174189028841733,0.4246447486466432,-0.7494435032170773,-1.0953669157754955,-0.1572673161927383,-0.6314967413192877
0.2560085178596553,-0.4053659724986419,-0.5521900282528494,-0.09634128549541156,0.32024493594431325,0.5873824685210303,0.9811823318851678,1.0697387653704602
0.7484060606720738,-0.3970032416247261,0.07158395474774236,1.4919294941282593,0.10013485227731879,0.9164859249432736,0.1814758489599458,0.5661770243873513
0.7484040481115355,0.6079143599994663,1.107091627447673,-0.30421030021518636,-0.6432775999114204,-0.018986633392489054,1.9565903294801756,-0.12609630870170618
-2.0296475422166678,0.26022749760938635,-0.6487061091748421,1.810985724545505,0.1767344224833339,-0.44489197493187566,1.144267246403162,-0.13615075513968922
2.2873020055446256,1.1386019177178237,0.770120538762497,0.6849297700081709,-0.05449552524792044,0.39937182219507356,1.2925047862291268,-0.6060553531299929
0.33505380073925256,-0.25649345986531513,0.4295926127459995,-0.26543925673027374,0.9959617323456669,0.4368383048073899,-0.774756891211283,0.6473473993525931
-2.0726267526457915,-1.8469772053692954,2.158271107923313,0.5504270475043863,-1.585333921559207,-0.7456037124650546,-0.333515591862545,0.5799081333418179
-0.8242017027380227,-1.5613944112200895,2.4108828973179715,0.424864151452488,2.032723144714854,0.3871254884900887,-0.21478752679669422,0.9338722378332638
1.0048900835946375,-0.0029496042402377717,-0.7348525699991546,-0.5396929210633911,0.8679689230264181,0.277273649192351,-0.5929349874611092,-0.4888652007060284
-0.4142369925400584,0.5128903658144474,-1.078547649938888,-1.4753327198748425,0.9721855995915755,0.5362079563726935,1.310023726006812,-0.6514672760279153
-0.31408248523417165,-1.7773769148686231,-0.69555172146904,1.449372688550103,-0.32538933293325684,0.8466160134231788,0.9309726343701309,-0.3504725229197516
1.7007441184985819,1.858649151255433,-0.06054926472975353,1.7903876629287994,0.29309339690744035,-1.00431907705973,1.46666732325184,0.48449756260862037
1.5952171662147197,0.8837292247132994,-0.31979799549676774,-0.049994507958868256,-1.690227037327059,-2.4773639779816854,1.08212452138601,0.08966035755814773
-1.4098465594508445,-0.3761933750939341,-0.4331153775128978,0.3016398602413918,0.6369178103057777,-0.12777745823629555,-0.7908082161007223,0.24547804024843287
1.3949777936961212,0.2520054838230026,-0.1453910492133788,1.5439004719706027,-0.6792848374007195,-1.0310734132620556,1.2317521681738153,0.33288900141115185
-0.26621102346994224,0.5630602061300087,-0.8112584189439698,-0.5775397104732912,-1.0838133898657996,-3.9182738310634115,0.13143177440866305,0.6664725724284355
0.7210311799114623,-0.34946415477257003,-1.1700464092988279,1.1857866194745237,-0.899045770084473,-1.298654716152118,-1.0515723485156625,-0.34326178703903737
-0.11808724145027555,1.3827044718854238,0.6327639780590292,-0.2025487088831114,-1.220496049529294,-0.6742368645967821,-0.27805941329192946,0.04465817549750541
0.6430501028568384,0.5120638155631535,0.5810961659541732,1.3997176643172964,-0.646348347510128,1.032663277035934,0.36992917468022346,0.10777809544584982
0.5898663356420712,-0.1058995006776184,1.2068313715859984,-1.2606617491526484,0.33920552336072135,-1.7476056234319466,-0.7562245416486052,-0.35916834977468576
0.8054973832657013,0.5765430916226805,0.3262757135451924,-0.1025373749497879,0.4816048158944948,0.6967435673535187,0.3920010161102479,0.6754722730236932
1.1533859589881013,0.7719780727321722,1.3271347773408333,1.538546494733996,1.158924642459927,6.214457458379709e-05,-0.23676646543734167,0.6963158336190721
-1.432820465974625,-0.01203524334333444,-0.0006254704849363922,0.8728859593464975,-0.6002117595939446,0.1559416101259997,-0.46147006109574396,-0.10307635340981
-1.4939410307294414,1.4320820284504923,0.11454260157542036,-1.0060286505920717,-0.7292909547934998,0.5343033947327355,-0.47873124102533954,0.6200853699815951
1.1167284826491402,0.705479820748586,1.692934708060342,-0.6165760973782534,1.2948130105442337,0.6655664049511105,-0.12960246795668112,-0.39739007766082707
-0.23918374220557895,0.2470552396215566,0.2512782649380144,0.5817483421880998,1.635205056813502,-0.2668695561125529,-0.10810266427649776,0.6202226615085755
0.010476680335374773,-0.7251151191242748,0.1143976860364111,-2.3278801679170407,0.00044385525288132303,0.5134529770314167,1.165742311548091,-1.057438547527709
1.6657005595163392,-0.5592537798477079,0.2624115077091948,0.8793354237127285,-0.270946724237159,1.4343179875453396,1.0674763172762105,-0.3671636455722294
0.6377330584338311,0.40355816266330385,-0.0717367840714078,1.6963526296956104,-0.8616488976511303,0.7626333058739502,0.38539013380127196,-0.3910530822302948
0.316767245356381,0.12287540728352453,0.5708171454280353,-0.4233522164614053,1.1380642550469904,-0.809342167744033,1.1827693128423775,-0.18551046454852851
0.10608382916577765,-0.4246681684462033,0.46848749198433887,0.15562851566461697,-0.06505061176069744,-0.44209579224333334,-0.7724825105894904,1.612969936020471
0.42852199966637333,-1.013738734091454,0.1045027897239727,0.16079618478275612,0.6251760035223182,-0.23766656231741065,0.8871102434892586,-0.2642059464640234
0.046893458062908115,-0.19912256053067687,1.4460653143599862,-0.10233140237430326,-1.4126380546066226,0.1860924409432481,-0.7865161219187717,1.7137720612998937
-0.4182713350811078,-0.3362221814719726,0.8383822251271654,-1.5515347193593287,0.017478617444282706,0.5480048192727641,-0.27905476753530534,1.1145747848405358
0.21359640751272096,1.6987435453540405,0.3588840842006151,0.5444959675370746,-0.007202672455447287,0.4222656001350481,0.33055243477619306,1.781006575817767
0.11709819642097692,-1.1488728265634836,-2.167942063090131,0.7101028860342459,-1.634551637416539,-0.69315891300474,2.147156496298283,0.09683790384544078
0.27537453791641014,-0.024585106066318346,0.06458180793262619,-1.2277285097051471,-0.31283035093744005,-0.8510410981792702,0.11903102587662916,0.6794633825833288
-0.9374660034412369,0.722887310021788,0.248235103533565,0.8579054088256439,-0.12547528611996678,-1.1188460888711136,-0.05273043728471159,-0.16198703063928963
0.6196631656417932,0.8176592277431458,-0.6776929829300766,0.792559220123397,-0.5210161994686868,-1.1008200693722714,0.5992313796988238,1.1756423806429024
-2.2889487336175747,-0.4798565532399616,1.4355445113096479,0.40114355641453736,-0.3356480584716466,-0.892038049285173,-0.39888076153744234,-0.09326042315378875
0.8423977721451426,0.48066525565135376,0.10185959459748078,0.7711477487491631,0.2858974626636062,-0.7619318826491667,1.149703092963362,1.1729532280177937
1.1502559884030112,1.388645708422104,0.38422271295851085,1.0950581359841558,0.1966571926103326,-2.1809131016210617,0.4758544978390187,1.484386296673056
-1.4923145758660452,0.05358452298510421,0.0111912400894597,1.1561283542811809,-0.21023479454170546,-0.10343514746089778,-0.39987346375274385,0.1921328597249858
0.3308228714217071,-0.24503849653131202,0.08201790219907391,0.8605644312588938,0.32003005836892384,-0.7655981215089611,-0.9654793330688,1.7339672007519928
1.1833317247062798,-0.7457613269649722,-1.3175982249226559,0.05461591348035432,0.36290975054712404,-0.1769246675261835,0.06781720713630417,-0.5179742794946236
-1.380437355772016,-0.20985759308691646,0.013536770213651727,0.05219894864876362,1.0690851726840762,0.06338565840352028,1.4878647524281954,-0.7828093827643171
-1.3212728938878828,-1.5151154210220008,0.8489847167146843,0.8891639651047772,-2.8297580364599875,-0.39831245217158723,-0.14004494372448018,0.020796814264087294
-0.6819097673521918,0.2999370422578497,1.1682904942322798,0.029823782254163433,0.09468929790758958,1.454088584066217,0.41746901004813297,-0.7972666030149398
-0.6245483823475642,0.014066037518331548,0.20988223686590446,-0.5134713481500244,-0.23841685687599548,0.6369614525909371,-0.7685054128118457,0.17222802767438955
0.5709960250778617,0.48115122579873293,0.05686953534968753,0.3055168617803098,-0.049105089369746065,1.133525083837484,-0.6361317125042661,0.83777939196897
1.2215116574822757,1.5471640144505607,-0.4075021188864239,-0.7542239280878461,0.7382314431498247,0.5196918829731468,0.6247534194569109,0.6284417426083194
-0.9959261754058896,0.3617062684139849,0.5307486717550889,0.46451906994959,0.1609709951626852,-2.321020612642731,-0.7094434330107422,0.41698851203260623
0.27500881989359677,0.026562827549355947,0.3176565071933893,0.15711095237327372,-0.2224398186330852,-0.6664497574849559,-1.64551729543693,0.20893672206753663
-1.4715692120657622,-0.9260198416516371,0.5598131565295253,0.7055333345472937,-1.0349313435604153,1.2863828072839907,-0.49216635460405816,-0.7086716225075534
-1.0192878458050156,-0.051284993522259015,0.7020445614198733,0.5829231561854107,0.4925868272915345,-1.3676608501159513,-0.9281129840323302,0.8105046154403153
2.4829861566165716,0.07879573579618303,-0.35209388870832586,0.23046281522275083,-0.961914268217083,0.987227475934724,-0.752912422712483,0.07116994459920117
1.4017863430352668,-0.7780918676258733,-0.8417328627194157,-0.30059528255209195,0.7984756355926075,0.1394148499692656,0.3820114508613944,0.7140772742234729
-1.46024888996958,1.243386198118106,0.7699892780955495,-0.27325364202966135,-0.1711639852652055,-2.324442927037149,-0.46559823726347377,-0.11783357770348071
-1.6500730208279617,0.5796250243439682,0.9712304545872903,0.12437770766494696,-0.1639974076899371,-1.464755935243997,-0.5506047174376215,-1.122967558922898
0.6743560329443502,1.5522287370015173,0.2879490563732301,0.457267282907283,-0.30484253817427676,0.19087724879286966,0.34340077779628353,0.7719113281405934
0.8553333687776542,-1.4568010482241944,1.621132066286814,1.3045122362901311,0.32533382999441807,0.05716498439123454,1.629157910673541,0.10866881471026643
1.364171301104053,0.42393274332138114,0.6552478687439216,0.8761113873872369,1.0042239742730816,0.7183308331784252,0.13610525913789098,0.30504369749461013
-0.15985889228667446,-0.4846719626519099,-0.9982832977954468,0.04692900191859225,-1.527867599891919,-0.5494897289256714,0.9224517780838248,0.15542169603352876
-0.6930693088865558,-0.989920826124294,0.23135946266925297,1.4565618810878729,0.3614585772889396,0.03949992493868865,-0.2737317942308937,-0.5005054418108691
-1.220869532533314,-0.4280568229160236,1.6148073175876296,-0.8391478049759541,0.22690500294164503,-1.1185796381769195,1.682068749798501,-0.39132357064920636
0.20215910639502244,-0.13353120705381333,0.9986067298951201,-0.8712209768280521,-0.9892415408365921,0.7222245440541184,-1.8093068982932856,-1.8266227959512635
1.6931559658151398,0.7802741559055376,-2.987885251176443,1.5349324546624696,-0.4901555828698613,0.48122137502709195,0.18010426127767415,0.5931513205099792
-0.6026380026397714,-0.5850443284867892,0.11679241090043373,-1.1177938421743103,-1.2189605810930946,0.37286354705568076,-1.3165512897219134,0.12752748902425884
-1.0677836876328226,-0.22673426264559685,-0.2679952139272231,0.021025284484262774,0.28067790253131014,-0.8539366092132533,-0.9799097653770406,1.6918683669961725
0.4300378213836668,-1.3710275705383042,-0.31613899408454177,-1.4262755582234492,0.28995672954746765,0.7284408505360683,-1.3343410017378308,-0.844550893796244
0.2456393696490847,-0.623722814657167,-1.6521130604075278,-0.7018064411012325,-0.48536165883768306,0.17425640144956614,-0.31323653738904356,-0.4163348118454192
1.077513256251165,0.1366541092650958,-0.6495870399204811,-1.481381121233987,-0.8241237437101687,0.9785840588697613,0.1009096467935073,-0.04816390486708893
0.8462325556168568,0.0397208064695065,0.3048219649899708,-1.6565129444846154,-0.5880525978082931,0.7527661643971432,-0.9256307863021461,0.019615922009250896
-0.36872508735696324,0.28474102519945493,-0.804204773023612,0.5945879011659817,-0.6321499509438657,-1.384349478541932,-0.3807665616367956,0.07638192756345595
1.3749929420555165,-0.9956805538807407,-0.12390577875990057,-0.3384745344182765,1.3684015952433606,0.5349468265348104,-0.8964472704775647,0.9588150737269232
-0.014128148679011346,0.05430274544808038,0.1385476452146074,-0.09230368277708952,1.029672341409447,0.8234973551411395,2.0707652694988923,0.8257324177868588
1.0847709165948562,0.9385992939911049,0.7070977336369078,1.224185564719206,0.14016836416084616,0.675969376297462,-0.24877175304134047,0.22824088323792158
2.259273028689939,-0.024817550308853558,0.46164234183729963,-1.9010426082336989,-0.9678290132259696,0.15865321561797982,0.14595064532577628,-0.8364198110411265
0.7418041847374596,-1.2907420338076963,0.6388576015946816,-1.1219646576278401,-0.46676634409440415,-0.7748337046922709,-1.1390827900991651,1.7562632689335747
0.3695715304728562,-0.19057159322499037,0.5435502543795084,0.32829640210725664,-0.1615539535599141,-0.3659812045133897,0.08674524796500473,0.01789753802112766
-0.5870191727776332,-0.6224142675446663,0.21773876874937736,0.9782616952883606,0.012266380685060911,-0.344957301308836,-0.6850855268113236,-1.4117226033616397
0.3349375685790069,-1.209723621842396,1.458411529593205,0.681736176242551,-1.6291632486356087,0.7404592249342736,0.014868673158271244,0.4732671249287298
1.8263275179383551,-1.0638744974674317,0.9475097961313073,0.0313687749435283,0.5877120039527479,0.5306259415490218,0.6737733081202457,-0.8872794557120821
-0.9734700657812654,0.10380953855749521,1.4550775066631634,-0.41775130216987993,-1.6213389027705152,1.4643813695867816,-0.3118998792480319,-0.44848206228434295
-0.2265066431780152,0.6902903233499624,0.28950535401906374,-0.7299494828696653,-0.9876325994886404,0.24643020105948538,-0.3959754258007435,1.0548030826542725
-0.6551043010644673,0.6328535336044832,0.3035139564920415,-0.4503562030117827,0.016211204413627396,-0.17155567240150205,-0.08663761569925055,-0.1431107258683918
-0.51641445069498,0.7110671064104302,-0.33224822365681395,0.2664100267095371,-0.875793920341664,-0.3229524092181669,-0.022154939259519345,0.22384549349441762
-0.3472016715254039,0.2899659386224684,-0.15925160683939385,0.22683911916551416,1.3312623855461525,0.5965100287869811,-1.0703153096124314,-1.0543249823905545
0.3086654935348056,0.6703264974932495,1.4815665608757274,0.4676836898899581,1.0769715713307526,-0.3257987784383114,-0.40180903856868877,1.5520898871350273
2.189590590105383,0.2167740384492854,1.3740150101213537,0.768319487831793,2.016095463086074,-0.9894336760658619,-0.19579644179005753,0.17037990054381405
-0.7943104426363249,1.3540545243828495,0.11174988511452771,-0.8668176517077398,-0.5589820669629694,-0.15428355801614957,-0.6101063103987006,0.8454181779963249
-0.45258741896894505,2.361128991388446,-0.6506073080583664,0.7439728689729123,0.05166750055569287,-0.4040220876152923,-0.3269261730955261,-0.3453193078985942
1.408088236634924,0.48897948503464655,-0.6823452932027105,-1.425057680178805,-1.634568191546673,1.4057665561940542,-0.3657167289648223,-0.03147618761026536
-0.6680618168107143,-1.6935752998921498,1.7321977710737426,-1.2308277274156434,-0.8378959440202912,-0.48666778503016894,-0.5989996395087532,-0.08129176380063878
1.151812137681245,0.4232948957753869,0.7566766957608985,-0.556444939741372,-1.8838760776365986,-1.3739522130969228,0.22555928633890607,-0.3665462579353214
-1.0952345777748809,0.25164587286099954,-0.6117038882399659,-0.6376927084346471,1.1275904521224234,0.771029093744421,1.054170296642639,-0.9162181284592127
-0.8352467728803525,-0.13211362600127693,1.3704896993651574,0.9591493584066471,1.0827035146731847,0.0715498810266246,0.23520135070031967,1.2461957693633878
-1.346977290040587,-0.4285051791220304,1.5934974981864103,0.9938948195767181,0.7301857650056509,0.0820915698027551,-0.13295188050582302,0.4389162614767372
0.5753935221887959,0.8719179493446311,0.96000147525978,-0.18322882422276293,0.8196102954293231,-0.403857466769307,0.9241473123925625,-0.41692495499154836
-1.2098189802066388,0.4504711185442129,1.0282868466110835,-0.1325411669200069,0.3859546108072076,-0.24991227281746708,-0.4402073748758709,0.10997559600371705
-0.14161815145581336,0.011408411168007304,-0.14547463894271243,2.187729647737095,1.1389262995421137,0.4655762507163626,0.5663341316320348,-0.4202937140993126
0.1310511093987206,0.06031701887308628,0.5501017104136356,0.01028625180196295,0.6547973467497051,0.6112653926408012,-0.6709724360243807,0.9326860922320073
-0.39948718933220734,0.21140563751878863,-0.360917276468746,0.6158144649786835,-0.32335922198528727,1.2008118897781104,-0.8254952468521876,-0.559878871926624
0.7571925939644326,-1.7193279421847905,-0.3102355540261472,0.6904709924284692,-0.7467359465130791,0.2278634793848126,-0.9544342885665621,-0.47815874801814684
-0.7544489227853756,-0.40283095824209303,-0.14892812809894623,1.1000067236298952,0.4066639769244397,0.7244802125665868,-1.0504915358323643,1.1467000860129641
0.04629615737175762,-1.1477415970323108,0.6669245238241714,0.5586233934285626,0.07199402811952785,0.849960199307894,-0.5844639362340923,0.6780125229848284
-0.2631765509351655,-0.8133800071297291,-0.0650708589620166,-0.012801093222103866,-0.4115805556142981,0.9084726196179658,-0.6910276197606554,0.24975216381814846
-0.39568085322967855,-0.18912266427511487,2.326516326132972,1.2746291008937192,1.2674574332031805,1.035657889374292,-0.7495703366411217,-0.3446707614238856
-0.5242249330208331,0.06813296114598283,-0.5153221186041721,0.07493525236249272,0.12669830227751017,0.5760044905043528,-0.9150392417260806,-0.6904341123388557
0.3243131922341967,-0.24367292823553116,-1.0675906652841447,1.104266756597304,-0.27581898744920824,1.2145737670642525,-1.1072255349818771,-0.1059616224266445
-0.008586019614482842,0.3980199970786544,0.13487817628366885,0.2518061020085728,-0.7687647525853002,-1.121608650325836,-0.3691603059184207,-0.4961226326635255
0.8828577068805178,-1.9372394712948742,-1.397414260692713,0.5354212468311779,0.43149515328636734,-1.347237670735288,0.6831419161441871,0.10418258461864587
-0.826039134491878,-0.1976247529126845,-0.2913314432730454,0.17077182160738305,1.7720452785365266,-0.4312981079851299,0.06139432157077249,-1.0385055093671645
-0.3623412495765342,0.8872656724209099,0.6628109973308413,-0.014436120393544857,-0.7101793574913903,-0.8270640593843557,-0.46935376516453464,-1.132528005068337
0.7443741391570732,-0.6866719587589235,-1.0077362235309295,-1.0654265646863956,-0.37152219745416915,1.9797420269815782,0.4979613367268899,0.26750419864998376
-0.7237566118890515,0.49757083581449535,0.8200681358420953,-1.0607031660138642,0.19544637144027271,-1.0360087266254292,-0.23063702034097314,-0.3818674549561988
0.8177950125105657,-0.6877320120682767,0.8741417234860278,0.7359248013337423,0.6847008233033511,1.3101326762537904,0.841724250844348,0.7518840079207697
-0.3454396196030825,-1.1853157357121,-0.7020006633221747,0.3925928349480208,-0.46494161736501993,-0.47949629723980053,1.5600230806983415,-1.0716161839524414
-0.373940835867523,-0.24138504334484104,-0.10759832862978219,0.8095289009930831,-1.0765838882237235,0.15343389482786737,-0.31381090965693575,-0.4793615025311589
-1.7365932278635778,-0.16937418244712626,0.9332444789692235,-0.49458326878673375,-1.0907197530637014,0.10469851683235046,0.04117853952460066,0.2881658898524031
-1.6178378090561,0.3103169692472994,0.5389898437609089,0.3022330749011866,-1.2393345766758843,-0.2791972725033848,1.2332967598479876,-0.16811075898944533
-0.8291451507816616,-0.4085078298451448,1.4593313371913557,1.192629540425753,1.2381286230057678,-0.06115626727768559,2.0268650437962963,0.9850758782184461
1.7659043317724008,-0.8951969556016816,0.893246083678456,-0.3798243191583572,1.577130639166294,0.0633783241621195,-1.2923043720467373,-0.10570701850239375
0.5934600233690172,0.19623215397450736,0.4094845352163731,0.7735822355641422,0.8022038037547767,-0.00034534938889551925,0.8658223409275695,1.2524091924259717
-0.922196110724145,-1.3426156041012685,0.5009653423485454,1.111466699044881,0.5447620998576096,-0.39030394298801024,0.27047716221088247,0.7548352090312697
-1.679492050085785,0.05875077838297634,1.102570581700097,-0.08427471968345403,-0.3532038844377724,0.2328852377198813,-0.3353211977407865,-0.10815329552620014
1.155859872207927,-0.5259416157440193,-0.8581513850768258,-1.0815698095472421,0.4397695261195845,1.912452120542213,0.060455815275647626,0.26229753797927613
-0.9915235663637567,-0.23480680906555443,-0.4515960864418238,-1.29679603365119,-0.5146735746372343,0.7996676805030087,1.4357918628772175,-0.5657543685340065
-0.4332819320519826,0.019988090574850702,-0.5177524931378141,-0.7461925455123732,-0.7037642537876312,1.0316688122425337,-0.7574470674474546,0.7172481738628791
0.06925516574958122,1.0291299356738708,-0.22114458805958095,0.3233760927016199,-0.7575780620794849,2.038792695638976,-1.1426629577514742,1.1751455951130523
-0.4202840539644226,-0.5362153576033573,0.9186384452289421,-0.7989952148811712,-0.550930590179948,-0.05394378860028027,0.8154701527196783,0.4439229723238956
-0.4327157200535925,-2.3416594992001842,1.5183633782955719,0.9141774884284495,-2.232574284734185,-1.0256074287040557,-0.6808509841450076,0.31372746614665825
0.26522342496704215,0.4138251944919088,-0.7744191256600657,0.1634975235138262,-0.6952492457649945,-1.9967620548686387,0.3044511954369219,-0.23046521838178535
-0.09438818436340797,0.26831535921441707,0.6969965416710018,-0.8417022287115244,0.059759652233147845,0.9321298882336643,1.3748339807226986,0.5611991506171273
1.447544522810324,0.4201170417187055,-0.16254713317217634,0.5772440129280746,-0.13716999685390627,0.6133215794307051,-0.442342920362331,0.8414018297449237
-1.746927119489349,0.31892362759866183,0.2809198724875805,1.9854400178825724,0.47093980960023263,-0.31461812450645693,-0.23671221305425125,0.6026548629838833
-0.405249825492119,-0.048848887303730194,-0.21145747162671358,0.8805891875291488,-1.0699985274505275,-0.07873049226871429,0.17420031981583844,-0.03137072953973054
-0.6188232081922144,-0.8532837810286014,0.18710153167904547,0.3680641399291035,-0.3261048061990357,-0.3882669607976196,-0.6819914902641367,0.010108400864632815
0.449400748962068,0.13497151413517627,-0.04384917581899797,-0.3285951011632094,-0.8577864426464591,-2.198322563947317,-0.05484621348024561,-0.21315581214043308
-0.6868724647680615,0.7484392673064744,0.38988689715324304,-0.13632400972474643,0.5808215990655394,1.7594781781384454,-0.10818079744946252,-1.0019598680287722
-0.8458256350267138,0.22417319615418724,-0.12567477979080283,0.04980807697897288,-1.3554268927157513,-1.1676567995354084,0.26125605938474117,-0.20956330830987552
1.0692536874656455,-1.0393015222521687,0.36851509833878804,-0.6399045432569466,-0.4490404069211582,0.10656040750322712,-1.8199981684749864,0.42062500768848043
0.23140645147310568,-0.06050079147444436,-0.04819231620577796,-0.4193300836356126,-1.5211132155756746,-2.4705012015043932,-0.27970643065613165,-0.04632113250361207
0.8039255387031521,-0.6369075288685712,-0.3338195929276384,-1.0671907270290555,0.6129073497756496,-0.015362522231274304,-0.34861363482829527,-0.6134386535361979
-0.5571187172158092,-1.534399377880201,1.484993546953389,0.15935985135956962,0.22168694312897191,-1.3801300751638852,-0.594720270301984,1.5454840114236716
0.0970256681784984,0.6753981363466283,-0.4838464961448631,-0.35265863457403107,1.056840156712564,-1.3984028276063414,-1.260805540141893,1.0851713945170565
-0.5181004866167584,-0.42225563299491364,-0.06668235505765575,-1.1015709968772789,1.097980566553653,-0.5884053409227202,-1.3464524513014235,-0.6620926082129316
-0.39723602844449435,-1.1821997543068885,0.5489960473876425,-0.14723163677184528,0.32866942811089817,-0.4898717213076415,-0.4264365632188748,-1.3520817205534752
0.5773194918311965,-1.6776565117546938,0.9206570766888712,0.6073942480522923,0.35783307278294724,-0.5006314251359967,0.5578247816406238,-0.11304786611615061
-0.13646144033076008,0.2733519550737293,1.5302529836699352,-0.5916080288640945,0.4845676627798652,-0.8818096264207992,-0.08924644406024067,-0.04750612398015331
0.08698039505752479,-0.30713376630242056,1.9058295120771125,0.9079281573740124,-0.3018863662280699,0.5561476958713674,-1.3180583331791513,0.5349251997733215
0.37378411276877616,0.7312861425991833,0.023438116702508918,-0.0398357940265675,-0.3958233112881621,0.012972619156321136,-1.5531416292493385,-0.321483608121006
-0.5936169332883394,1.6473902967849383,-0.0599814355414998,-0.6183245167412144,-0.6550916196652062,-0.008255441235973857,-0.7912929511965887,-0.6020738238286097
0.18256062284709118,0.3601447975243423,-0.31214740686167153,0.23481458182600556,-0.9703624598161289,-1.7969444330934654,0.40281311904981676,0.2972152439844189
1.161552281973573,1.157212704182983,0.2004354701818208,0.6092576436606404,-0.8679687270719617,-2.262890728717318,0.2556798280664118,1.400491606559361
0.7401534332838657,0.24389293959958844,0.4284291240532216,-0.05855665325700642,1.384834893787195,0.9439892757672991,-1.2941680847188386,1.0014279010204068
0.9832433513786211,-1.1651249270311872,-0.06021551417571784,-0.4647747538068327,1.1604821108647805,-0.09225032396744512,0.4502647064534154,1.015065463043356
-0.35533145056134136,0.2301895130057289,-0.3596599984620539,-0.03893180895933078,-0.4027573299449986,-1.4645951680285614,0.8067887806507614,-0.17328256118462307
1.6454420661062539,-0.5089128453004134,-0.20154903017338402,-1.0200759631301042,-0.5780022507066863,-0.7770733747531445,0.10395043215338987,0.3030555405320082
2.3441743872339207,-0.8756839019731227,-1.4278965034934825,-0.7997502217089326,-1.4879317360654747,0.09646946098165825,0.49501185806001724,1.8179101452033384
-0.7111460515074087,0.9150441140429046,-0.44321658969141925,0.22016231877349618,-0.9590368303711216,0.39485482083509016,-0.5223739985030864,-0.7197824677379963
-0.21376513389079682,-2.0495137566418933,-1.4256103362918895,-0.4204222300477213,-0.9774474246897722,-0.6999656511302956,-1.9245233395053134,-0.23429478415097457
-0.3255846808835203,-1.6597714281876017,-0.31779627442565256,0.7274483187544849,-1.3492481659611633,-0.7980282622348582,-0.7785043219068409,0.39194876147363555
0.24895045742517954,-0.7791041116163832,-0.08410981417670291,-0.949192367071827,0.5184902685579009,0.6755896450588014,-0.06943741079165565,0.1094549521180159
